_id,participant_id,image_id,image_order,action,client_timestamp,created_at,__v
dcef04e7-1bc7-421c-8e1c-080be5eff3b4,022fc934-c148-426c-a1b4-0214e3df36b0,real_20,16,OPEN_LENS,7650000,Sun Mar 01 2026 10:07:30 GMT+0000 (Coordinated Universal Time),0
d0e4e9c3-653a-49d8-82c8-ce9722846540,022fc934-c148-426c-a1b4-0214e3df36b0,real_20,16,SCROLL_LENS,7663000,Sun Mar 01 2026 10:07:43 GMT+0000 (Coordinated Universal Time),0
0866bf2d-f733-4cfb-868f-71a02ae4bf4e,022fc934-c148-426c-a1b4-0214e3df36b0,ai_15,3,TRIGGER_MENU,7688000,Sun Mar 01 2026 10:08:08 GMT+0000 (Coordinated Universal Time),0
ca3b1136-7b03-433c-a9af-522a59bf735f,022fc934-c148-426c-a1b4-0214e3df36b0,ai_15,3,OPEN_LENS,7691000,Sun Mar 01 2026 10:08:11 GMT+0000 (Coordinated Universal Time),0
3f1e7d5e-6150-483c-b2f6-67423a7149d8,022fc934-c148-426c-a1b4-0214e3df36b0,real_03,21,TRIGGER_MENU,7703000,Sun Mar 01 2026 10:08:23 GMT+0000 (Coordinated Universal Time),0
cb40f37d-9d1c-4b79-91c8-42dec4944917,022fc934-c148-426c-a1b4-0214e3df36b0,real_03,21,OPEN_LENS,7705000,Sun Mar 01 2026 10:08:25 GMT+0000 (Coordinated Universal Time),0
e00355a9-a43b-471f-bc07-30d24394c4cd,2cba8318-d156-4af9-b961-86c0f2ee6165,ai_15,13,TRIGGER_MENU,8237000,Sun Mar 01 2026 10:17:17 GMT+0000 (Coordinated Universal Time),0
6bf65fe2-69b6-4046-ad89-da9ee751bc04,2cba8318-d156-4af9-b961-86c0f2ee6165,ai_15,13,OPEN_LENS,8238000,Sun Mar 01 2026 10:17:18 GMT+0000 (Coordinated Universal Time),0
9ffef920-8b60-40e1-a7c4-04c305626d76,2cba8318-d156-4af9-b961-86c0f2ee6165,ai_09,10,TRIGGER_MENU,8266000,Sun Mar 01 2026 10:17:46 GMT+0000 (Coordinated Universal Time),0
fb9a8cbc-a3e7-4f8d-a74e-c9bd587684ce,2cba8318-d156-4af9-b961-86c0f2ee6165,ai_09,10,OPEN_LENS,8268000,Sun Mar 01 2026 10:17:48 GMT+0000 (Coordinated Universal Time),0
69bae4ed-13cb-41a6-875d-7eb3e32471b3,2cba8318-d156-4af9-b961-86c0f2ee6165,real_06,15,TRIGGER_MENU,8281000,Sun Mar 01 2026 10:18:01 GMT+0000 (Coordinated Universal Time),0
27cbf1f6-3cb3-4a85-98af-49e7da42e0fe,2cba8318-d156-4af9-b961-86c0f2ee6165,real_06,15,OPEN_LENS,8284000,Sun Mar 01 2026 10:18:04 GMT+0000 (Coordinated Universal Time),0
72844365-5dd5-40f5-81d9-493098214192,d048cec6-eb8b-4bc7-b38d-88cbfaae3f59,real_01,18,TRIGGER_MENU,8402000,Sun Mar 01 2026 10:20:02 GMT+0000 (Coordinated Universal Time),0
10a2ecde-61d3-4ead-8ae3-ed0ef1a49e43,d048cec6-eb8b-4bc7-b38d-88cbfaae3f59,real_01,18,OPEN_LENS,8403000,Sun Mar 01 2026 10:20:03 GMT+0000 (Coordinated Universal Time),0
bad5d0ea-558b-4bba-872b-f7369a6aa0c1,9b05d91d-5396-4c56-a09a-a62d48f9fb38,real_06,3,TRIGGER_MENU,8618000,Sun Mar 01 2026 10:23:38 GMT+0000 (Coordinated Universal Time),0
54333cd7-3d33-495c-b919-39238aefc92c,9b05d91d-5396-4c56-a09a-a62d48f9fb38,real_06,3,OPEN_LENS,8622000,Sun Mar 01 2026 10:23:42 GMT+0000 (Coordinated Universal Time),0
dc1c3c34-4823-46f3-b747-d7ab6725313e,9b05d91d-5396-4c56-a09a-a62d48f9fb38,ai_09,20,TRIGGER_MENU,8646000,Sun Mar 01 2026 10:24:06 GMT+0000 (Coordinated Universal Time),0
e1025267-e5f4-499e-811c-9b965cfcb156,9b05d91d-5396-4c56-a09a-a62d48f9fb38,ai_09,20,OPEN_LENS,8650000,Sun Mar 01 2026 10:24:10 GMT+0000 (Coordinated Universal Time),0
4bbdf7d4-c599-4667-b4b0-cc5f97e2bc00,9b05d91d-5396-4c56-a09a-a62d48f9fb38,ai_09,20,SCROLL_LENS,8662000,Sun Mar 01 2026 10:24:22 GMT+0000 (Coordinated Universal Time),0
1d3915bf-a7e6-4370-8b57-6635cd31792d,9b05d91d-5396-4c56-a09a-a62d48f9fb38,ai_09,20,CLICK_RESULT,8665000,Sun Mar 01 2026 10:24:25 GMT+0000 (Coordinated Universal Time),0
0d44083c-0250-427a-8ca8-61109d73b849,9b05d91d-5396-4c56-a09a-a62d48f9fb38,real_14,14,TRIGGER_MENU,8669000,Sun Mar 01 2026 10:24:29 GMT+0000 (Coordinated Universal Time),0
7fe2a027-15fd-4e56-8728-237c9501e750,9b05d91d-5396-4c56-a09a-a62d48f9fb38,real_14,14,OPEN_LENS,8672000,Sun Mar 01 2026 10:24:32 GMT+0000 (Coordinated Universal Time),0
e7baea96-3169-40b2-be6b-206d73b2bd10,9b05d91d-5396-4c56-a09a-a62d48f9fb38,real_14,14,SCROLL_LENS,8678000,Sun Mar 01 2026 10:24:38 GMT+0000 (Coordinated Universal Time),0
6ab853a8-d3db-4347-be17-e4506342e2bb,9b05d91d-5396-4c56-a09a-a62d48f9fb38,real_14,14,CLICK_RESULT,8683000,Sun Mar 01 2026 10:24:43 GMT+0000 (Coordinated Universal Time),0
1d485427-7995-43e0-85f3-1350c94c9485,9b05d91d-5396-4c56-a09a-a62d48f9fb38,real_04,17,TRIGGER_MENU,8700000,Sun Mar 01 2026 10:25:00 GMT+0000 (Coordinated Universal Time),0
a0253a7d-bd81-4edf-8634-78b257b730f7,9b05d91d-5396-4c56-a09a-a62d48f9fb38,real_04,17,OPEN_LENS,8704000,Sun Mar 01 2026 10:25:04 GMT+0000 (Coordinated Universal Time),0
fca1f1cf-2621-4c4e-bed6-9eac26cfa0fd,9b05d91d-5396-4c56-a09a-a62d48f9fb38,real_05,2,TRIGGER_MENU,8731000,Sun Mar 01 2026 10:25:31 GMT+0000 (Coordinated Universal Time),0
bf4e6faa-a4a6-4c69-b58a-2f9bed7c3c55,9b05d91d-5396-4c56-a09a-a62d48f9fb38,real_05,2,OPEN_LENS,8732000,Sun Mar 01 2026 10:25:32 GMT+0000 (Coordinated Universal Time),0
9aa8c200-ea9c-4e10-97de-5dbd8027416f,9b05d91d-5396-4c56-a09a-a62d48f9fb38,ai_01,11,TRIGGER_MENU,8745000,Sun Mar 01 2026 10:25:45 GMT+0000 (Coordinated Universal Time),0
db8a056a-a9f5-4e42-9e8c-2bd42a54ebd1,9b05d91d-5396-4c56-a09a-a62d48f9fb38,ai_01,11,OPEN_LENS,8746000,Sun Mar 01 2026 10:25:46 GMT+0000 (Coordinated Universal Time),0
a66218d0-df75-4c3b-9a3f-754216f73d9e,9b05d91d-5396-4c56-a09a-a62d48f9fb38,real_15,1,TRIGGER_MENU,8757000,Sun Mar 01 2026 10:25:57 GMT+0000 (Coordinated Universal Time),0
29b972de-778b-41bf-a532-1be73a2fdbee,9b05d91d-5396-4c56-a09a-a62d48f9fb38,real_15,1,OPEN_LENS,8758000,Sun Mar 01 2026 10:25:58 GMT+0000 (Coordinated Universal Time),0
79f5e6e4-91d8-4dd4-8ba3-7c71ca3eb6c0,9b05d91d-5396-4c56-a09a-a62d48f9fb38,real_03,18,TRIGGER_MENU,8771000,Sun Mar 01 2026 10:26:11 GMT+0000 (Coordinated Universal Time),0
a7298b6f-03f8-469c-95c3-e2ef06e6f209,9b05d91d-5396-4c56-a09a-a62d48f9fb38,real_03,18,OPEN_LENS,8775000,Sun Mar 01 2026 10:26:15 GMT+0000 (Coordinated Universal Time),0
e75c3d55-fc6f-4673-88a5-ed0e7095e9f4,9b05d91d-5396-4c56-a09a-a62d48f9fb38,real_16,9,TRIGGER_MENU,8797000,Sun Mar 01 2026 10:26:37 GMT+0000 (Coordinated Universal Time),0
6c53c264-3427-4477-84b0-211843c1ba3d,9b05d91d-5396-4c56-a09a-a62d48f9fb38,real_16,9,OPEN_LENS,8800000,Sun Mar 01 2026 10:26:40 GMT+0000 (Coordinated Universal Time),0
cb33bbea-ff93-428d-8291-8abb5c389c89,9b05d91d-5396-4c56-a09a-a62d48f9fb38,real_16,9,SCROLL_LENS,8809000,Sun Mar 01 2026 10:26:49 GMT+0000 (Coordinated Universal Time),0
55a4a942-b7f7-404e-a8f7-34c802c009f0,9b05d91d-5396-4c56-a09a-a62d48f9fb38,real_16,9,CLICK_RESULT,8812000,Sun Mar 01 2026 10:26:52 GMT+0000 (Coordinated Universal Time),0
a350d663-6aaa-4303-bcec-e105dda8fa63,9b05d91d-5396-4c56-a09a-a62d48f9fb38,ai_04,6,TRIGGER_MENU,8829000,Sun Mar 01 2026 10:27:09 GMT+0000 (Coordinated Universal Time),0
390d43fe-c8b5-4849-ab09-4ee93cb41472,9b05d91d-5396-4c56-a09a-a62d48f9fb38,ai_04,6,OPEN_LENS,8830000,Sun Mar 01 2026 10:27:10 GMT+0000 (Coordinated Universal Time),0
066099aa-a5e8-4d6f-842e-ea8ee12e09fe,9b05d91d-5396-4c56-a09a-a62d48f9fb38,real_02,4,TRIGGER_MENU,8846000,Sun Mar 01 2026 10:27:26 GMT+0000 (Coordinated Universal Time),0
d1281810-0eab-4d0e-bebd-53cde96947f0,9b05d91d-5396-4c56-a09a-a62d48f9fb38,real_02,4,OPEN_LENS,8850000,Sun Mar 01 2026 10:27:30 GMT+0000 (Coordinated Universal Time),0
957c6e66-3f30-48e7-a22a-8831b1c5f1d2,9b05d91d-5396-4c56-a09a-a62d48f9fb38,real_02,4,SCROLL_LENS,8860000,Sun Mar 01 2026 10:27:40 GMT+0000 (Coordinated Universal Time),0
c6ac63f7-eea7-43d7-988a-b54fedc5d2f3,b99c31bc-4598-4f18-b9a5-2dd05b2d500e,real_06,19,TRIGGER_MENU,9330000,Sun Mar 01 2026 10:35:30 GMT+0000 (Coordinated Universal Time),0
13cf6988-bbc3-4593-83e6-dcd09bc6a922,b99c31bc-4598-4f18-b9a5-2dd05b2d500e,real_06,19,OPEN_LENS,9331000,Sun Mar 01 2026 10:35:31 GMT+0000 (Coordinated Universal Time),0
9fae161b-84ef-40c8-8c92-76a46fc8bb21,d0e8b3e7-0714-4ca2-b9de-6a7020c497dc,real_14,18,TRIGGER_MENU,9785000,Sun Mar 01 2026 10:43:05 GMT+0000 (Coordinated Universal Time),0
b6fe52b7-596e-4ecf-9a3e-8ee7fdac1c01,d0e8b3e7-0714-4ca2-b9de-6a7020c497dc,real_14,18,OPEN_LENS,9788000,Sun Mar 01 2026 10:43:08 GMT+0000 (Coordinated Universal Time),0
5ae68458-c0b3-4344-a925-5843e2d34c84,d0e8b3e7-0714-4ca2-b9de-6a7020c497dc,ai_19,14,TRIGGER_MENU,9811000,Sun Mar 01 2026 10:43:31 GMT+0000 (Coordinated Universal Time),0
23633c35-828c-4723-a6a2-8715e6c3e6c5,d0e8b3e7-0714-4ca2-b9de-6a7020c497dc,ai_19,14,OPEN_LENS,9814000,Sun Mar 01 2026 10:43:34 GMT+0000 (Coordinated Universal Time),0
1f48d4ca-6a61-41ff-a74c-60f65e229e0b,ebb55a5b-7103-434b-8f8e-822d0ba81dae,ai_15,18,TRIGGER_MENU,10451000,Sun Mar 01 2026 10:54:11 GMT+0000 (Coordinated Universal Time),0
bf02216e-ae76-4ace-bc88-3fd5c315d67f,ebb55a5b-7103-434b-8f8e-822d0ba81dae,ai_15,18,OPEN_LENS,10453000,Sun Mar 01 2026 10:54:13 GMT+0000 (Coordinated Universal Time),0
9fbc17ce-fc05-4e64-8938-8ec232de3a2b,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_16,9,TRIGGER_MENU,11075000,Sun Mar 01 2026 11:04:35 GMT+0000 (Coordinated Universal Time),0
8f8a91dd-cf1b-413a-bc40-7a4d6ce20312,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_16,9,OPEN_LENS,11078000,Sun Mar 01 2026 11:04:38 GMT+0000 (Coordinated Universal Time),0
37243e3f-ebbf-4edf-928d-cad81ccf6c03,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_16,9,SCROLL_LENS,11084000,Sun Mar 01 2026 11:04:44 GMT+0000 (Coordinated Universal Time),0
5dabcb54-7cd0-4feb-8107-528b9ef5c88f,61662586-9e40-44b1-88bb-69d8e51a48ea,real_11,7,TRIGGER_MENU,11086000,Sun Mar 01 2026 11:04:46 GMT+0000 (Coordinated Universal Time),0
de11a472-9664-48ad-a75c-f4ee35b24489,61662586-9e40-44b1-88bb-69d8e51a48ea,real_11,7,OPEN_LENS,11088000,Sun Mar 01 2026 11:04:48 GMT+0000 (Coordinated Universal Time),0
f9dc1a5c-ebf4-467f-8b93-27dd4f32845d,61662586-9e40-44b1-88bb-69d8e51a48ea,real_11,7,SCROLL_LENS,11094000,Sun Mar 01 2026 11:04:54 GMT+0000 (Coordinated Universal Time),0
0582877d-c609-4593-983a-11898b961bf6,61662586-9e40-44b1-88bb-69d8e51a48ea,real_11,7,CLICK_RESULT,11098000,Sun Mar 01 2026 11:04:58 GMT+0000 (Coordinated Universal Time),0
0c3a438e-f348-4444-bd08-37e7e1a3813d,61662586-9e40-44b1-88bb-69d8e51a48ea,real_05,3,TRIGGER_MENU,11119000,Sun Mar 01 2026 11:05:19 GMT+0000 (Coordinated Universal Time),0
c29e70e6-5e64-4a55-86ab-ff7ce2da024d,61662586-9e40-44b1-88bb-69d8e51a48ea,real_05,3,OPEN_LENS,11122000,Sun Mar 01 2026 11:05:22 GMT+0000 (Coordinated Universal Time),0
38bc371f-16d6-4f82-8b3d-ff6b88a84756,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_09,11,TRIGGER_MENU,11133000,Sun Mar 01 2026 11:05:33 GMT+0000 (Coordinated Universal Time),0
95529dbd-7ee1-45ca-8f35-ded93c5b5521,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_09,11,OPEN_LENS,11137000,Sun Mar 01 2026 11:05:37 GMT+0000 (Coordinated Universal Time),0
9caf471a-5ea4-4c96-a659-032744f24f42,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_04,18,TRIGGER_MENU,11149000,Sun Mar 01 2026 11:05:49 GMT+0000 (Coordinated Universal Time),0
1d8b6d0e-b3aa-4241-afa5-7eb669ee2260,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_04,18,OPEN_LENS,11150000,Sun Mar 01 2026 11:05:50 GMT+0000 (Coordinated Universal Time),0
12bc7a5e-0641-4197-91c9-e41796c25a20,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_04,18,SCROLL_LENS,11161000,Sun Mar 01 2026 11:06:01 GMT+0000 (Coordinated Universal Time),0
9a10be5c-c382-4be2-88ef-e9302e05dcde,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_04,18,CLICK_RESULT,11166000,Sun Mar 01 2026 11:06:06 GMT+0000 (Coordinated Universal Time),0
b6278a5f-671c-4376-9360-c339e95d73cc,61662586-9e40-44b1-88bb-69d8e51a48ea,real_01,17,TRIGGER_MENU,11168000,Sun Mar 01 2026 11:06:08 GMT+0000 (Coordinated Universal Time),0
202c6a95-5038-46c7-9d50-03fdc052fc06,61662586-9e40-44b1-88bb-69d8e51a48ea,real_01,17,OPEN_LENS,11171000,Sun Mar 01 2026 11:06:11 GMT+0000 (Coordinated Universal Time),0
68ea6433-43ce-4014-ab2b-465127c88b5e,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_08,10,TRIGGER_MENU,11200000,Sun Mar 01 2026 11:06:40 GMT+0000 (Coordinated Universal Time),0
d2e2b1e0-47f0-4056-b6de-1a4a3cb62034,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_08,10,OPEN_LENS,11201000,Sun Mar 01 2026 11:06:41 GMT+0000 (Coordinated Universal Time),0
6b7a94df-7fc2-4e89-8635-9698edc8a857,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_19,6,TRIGGER_MENU,11220000,Sun Mar 01 2026 11:07:00 GMT+0000 (Coordinated Universal Time),0
936510b5-a620-49fb-a9e7-56f7675c3adb,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_19,6,OPEN_LENS,11222000,Sun Mar 01 2026 11:07:02 GMT+0000 (Coordinated Universal Time),0
302fd1bb-ec8f-46de-bcac-61984e9e64c4,61662586-9e40-44b1-88bb-69d8e51a48ea,real_16,15,TRIGGER_MENU,11235000,Sun Mar 01 2026 11:07:15 GMT+0000 (Coordinated Universal Time),0
a18f9bac-8939-4202-bb7f-ed9bcf29b406,61662586-9e40-44b1-88bb-69d8e51a48ea,real_16,15,OPEN_LENS,11236000,Sun Mar 01 2026 11:07:16 GMT+0000 (Coordinated Universal Time),0
6ac01a86-3f51-4788-8d59-3bfcc212d3d7,61662586-9e40-44b1-88bb-69d8e51a48ea,real_16,15,SCROLL_LENS,11245000,Sun Mar 01 2026 11:07:25 GMT+0000 (Coordinated Universal Time),0
60efa98f-96d3-4eb4-821d-f66f9a88f9b8,61662586-9e40-44b1-88bb-69d8e51a48ea,real_20,16,TRIGGER_MENU,11254000,Sun Mar 01 2026 11:07:34 GMT+0000 (Coordinated Universal Time),0
d064890c-4304-4945-8768-31c839824730,61662586-9e40-44b1-88bb-69d8e51a48ea,real_20,16,OPEN_LENS,11257000,Sun Mar 01 2026 11:07:37 GMT+0000 (Coordinated Universal Time),0
eae4d838-98ef-47c5-ab14-6547fe5c1e21,61662586-9e40-44b1-88bb-69d8e51a48ea,real_14,20,TRIGGER_MENU,11259000,Sun Mar 01 2026 11:07:39 GMT+0000 (Coordinated Universal Time),0
9e5cd08d-bd18-4fff-8b82-c4e7bf8acb9f,61662586-9e40-44b1-88bb-69d8e51a48ea,real_14,20,OPEN_LENS,11260000,Sun Mar 01 2026 11:07:40 GMT+0000 (Coordinated Universal Time),0
d8013921-c78c-4f8a-915d-4716e10aff85,d7c3883a-41c9-4409-abfd-38eacb7ea355,real_11,6,TRIGGER_MENU,11760000,Sun Mar 01 2026 11:16:00 GMT+0000 (Coordinated Universal Time),0
692b6c96-d67c-4bf1-b4ac-f389aa9c9c66,d7c3883a-41c9-4409-abfd-38eacb7ea355,real_11,6,OPEN_LENS,11764000,Sun Mar 01 2026 11:16:04 GMT+0000 (Coordinated Universal Time),0
d345fe8f-98c3-445d-a9b1-d67b8bafda80,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_15,2,TRIGGER_MENU,12934000,Sun Mar 01 2026 11:35:34 GMT+0000 (Coordinated Universal Time),0
763c2e83-7a9f-47f9-a795-7c214665bfa4,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_15,2,OPEN_LENS,12935000,Sun Mar 01 2026 11:35:35 GMT+0000 (Coordinated Universal Time),0
c9d21db2-782c-4c1b-8f6e-297db4c44569,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_15,2,SCROLL_LENS,12946000,Sun Mar 01 2026 11:35:46 GMT+0000 (Coordinated Universal Time),0
dd47a59a-4775-41c6-b915-d6aee53d3fa1,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_15,2,CLICK_RESULT,12952000,Sun Mar 01 2026 11:35:52 GMT+0000 (Coordinated Universal Time),0
6614c4a1-c745-4823-a546-7a9090032abe,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_04,3,TRIGGER_MENU,12975000,Sun Mar 01 2026 11:36:15 GMT+0000 (Coordinated Universal Time),0
bc181a1a-f5c3-4477-acc2-350cff0a0557,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_04,3,OPEN_LENS,12979000,Sun Mar 01 2026 11:36:19 GMT+0000 (Coordinated Universal Time),0
70b7e466-4e62-4b4c-9ea5-b31ee5e2f8cf,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_04,3,SCROLL_LENS,12990000,Sun Mar 01 2026 11:36:30 GMT+0000 (Coordinated Universal Time),0
240d2408-0b48-4f05-b2ac-50149e613880,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_13,1,TRIGGER_MENU,13018000,Sun Mar 01 2026 11:36:58 GMT+0000 (Coordinated Universal Time),0
50ff2a38-72a9-4a05-a2f1-865be9fe4861,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_13,1,OPEN_LENS,13022000,Sun Mar 01 2026 11:37:02 GMT+0000 (Coordinated Universal Time),0
56b3a362-5cfa-4ea3-87fd-3fb7a045297e,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_12,19,TRIGGER_MENU,13035000,Sun Mar 01 2026 11:37:15 GMT+0000 (Coordinated Universal Time),0
e8231524-9edc-4595-be8e-3fe0cfd8ade3,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_12,19,OPEN_LENS,13038000,Sun Mar 01 2026 11:37:18 GMT+0000 (Coordinated Universal Time),0
8173678b-03f5-4a31-a5d9-db8d647e6aad,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_02,7,TRIGGER_MENU,13063000,Sun Mar 01 2026 11:37:43 GMT+0000 (Coordinated Universal Time),0
192a6929-d99a-4919-a812-d5d45f8aa756,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_02,7,OPEN_LENS,13066000,Sun Mar 01 2026 11:37:46 GMT+0000 (Coordinated Universal Time),0
4e64526f-0f4c-4b17-9f77-7798fda0b7d7,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_16,13,TRIGGER_MENU,13071000,Sun Mar 01 2026 11:37:51 GMT+0000 (Coordinated Universal Time),0
602e9ba4-f1b3-47fd-8f75-2589336a431e,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_16,13,OPEN_LENS,13074000,Sun Mar 01 2026 11:37:54 GMT+0000 (Coordinated Universal Time),0
87e92fe9-27be-4b39-b55f-110f5810903f,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_16,13,SCROLL_LENS,13082000,Sun Mar 01 2026 11:38:02 GMT+0000 (Coordinated Universal Time),0
5d9c7ac9-9815-4729-bb97-3dffcff6397d,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_03,20,TRIGGER_MENU,13086000,Sun Mar 01 2026 11:38:06 GMT+0000 (Coordinated Universal Time),0
942aa834-6118-4994-9025-ae57b430a2ac,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_03,20,OPEN_LENS,13090000,Sun Mar 01 2026 11:38:10 GMT+0000 (Coordinated Universal Time),0
d9bd7b9c-f15d-453d-a46f-7db8c6597ffa,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_04,10,TRIGGER_MENU,13116000,Sun Mar 01 2026 11:38:36 GMT+0000 (Coordinated Universal Time),0
ad1e50ac-1d58-4b29-b856-4a34f60c27ca,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_04,10,OPEN_LENS,13120000,Sun Mar 01 2026 11:38:40 GMT+0000 (Coordinated Universal Time),0
9c3109ea-96fc-498f-8b63-494d907ec331,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_15,21,TRIGGER_MENU,13128000,Sun Mar 01 2026 11:38:48 GMT+0000 (Coordinated Universal Time),0
4184b355-925a-45be-9e9f-58400ce26812,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_15,21,OPEN_LENS,13131000,Sun Mar 01 2026 11:38:51 GMT+0000 (Coordinated Universal Time),0
60e68aa3-00f6-49b2-8deb-e64088a8a2a6,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_15,21,SCROLL_LENS,13138000,Sun Mar 01 2026 11:38:58 GMT+0000 (Coordinated Universal Time),0
f91530be-f5cc-4f23-96c2-bfbb9ae7a55d,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_16,18,TRIGGER_MENU,13146000,Sun Mar 01 2026 11:39:06 GMT+0000 (Coordinated Universal Time),0
7212527a-bea3-463f-b22f-5295ad40f87a,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_16,18,OPEN_LENS,13147000,Sun Mar 01 2026 11:39:07 GMT+0000 (Coordinated Universal Time),0
69326e10-369f-4434-b79d-637fc45d86da,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_14,5,TRIGGER_MENU,13155000,Sun Mar 01 2026 11:39:15 GMT+0000 (Coordinated Universal Time),0
3d3e64bd-064b-4453-810f-b3560af03595,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_14,5,OPEN_LENS,13157000,Sun Mar 01 2026 11:39:17 GMT+0000 (Coordinated Universal Time),0
f65c7510-634f-4b1d-a7bf-ec4be7f8d59d,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_14,5,SCROLL_LENS,13163000,Sun Mar 01 2026 11:39:23 GMT+0000 (Coordinated Universal Time),0
