_id,participant_id,image_id,image_order,action,client_timestamp,created_at,__v
73b94085-82cf-4cdf-8ab0-f742ce4b0710,13183b1a-130b-4043-ad77-71b5aea0f963,ai_04,2,TRIGGER_MENU,10695000,Sun Mar 01 2026 10:58:15 GMT+0000 (Coordinated Universal Time),0
6e85380c-a10e-4f1c-9374-34bee58f43e3,13183b1a-130b-4043-ad77-71b5aea0f963,ai_04,2,OPEN_LENS,10696000,Sun Mar 01 2026 10:58:16 GMT+0000 (Coordinated Universal Time),0
a4d9bca2-d455-495a-8754-562574744582,13183b1a-130b-4043-ad77-71b5aea0f963,real_03,10,TRIGGER_MENU,10713000,Sun Mar 01 2026 10:58:33 GMT+0000 (Coordinated Universal Time),0
c81b5882-fe17-4a8e-b8e8-9b9af496946b,13183b1a-130b-4043-ad77-71b5aea0f963,real_03,10,OPEN_LENS,10717000,Sun Mar 01 2026 10:58:37 GMT+0000 (Coordinated Universal Time),0
1638868d-a430-4381-910e-29a9a5f3d5aa,13183b1a-130b-4043-ad77-71b5aea0f963,real_03,10,SCROLL_LENS,10730000,Sun Mar 01 2026 10:58:50 GMT+0000 (Coordinated Universal Time),0
01a4e8f1-f34d-4d9c-aa06-e976df85bc95,13183b1a-130b-4043-ad77-71b5aea0f963,real_15,14,TRIGGER_MENU,10732000,Sun Mar 01 2026 10:58:52 GMT+0000 (Coordinated Universal Time),0
31965cc2-06b8-4a72-9479-80ea0e0fe94d,13183b1a-130b-4043-ad77-71b5aea0f963,real_15,14,OPEN_LENS,10733000,Sun Mar 01 2026 10:58:53 GMT+0000 (Coordinated Universal Time),0
d5155d71-eb5d-4829-bf41-35d6a036840d,13183b1a-130b-4043-ad77-71b5aea0f963,ai_01,8,TRIGGER_MENU,10739000,Sun Mar 01 2026 10:58:59 GMT+0000 (Coordinated Universal Time),0
4025ece4-c92f-4ac1-b26c-4c0335a9aa34,13183b1a-130b-4043-ad77-71b5aea0f963,ai_01,8,OPEN_LENS,10743000,Sun Mar 01 2026 10:59:03 GMT+0000 (Coordinated Universal Time),0
0687f510-f8bb-4bde-b12f-cd9a719a2cb8,13183b1a-130b-4043-ad77-71b5aea0f963,real_11,21,TRIGGER_MENU,10752000,Sun Mar 01 2026 10:59:12 GMT+0000 (Coordinated Universal Time),0
4353b650-652e-4588-ab25-0636bf9edfaf,13183b1a-130b-4043-ad77-71b5aea0f963,real_11,21,OPEN_LENS,10755000,Sun Mar 01 2026 10:59:15 GMT+0000 (Coordinated Universal Time),0
9fbc17ce-fc05-4e64-8938-8ec232de3a2b,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_16,9,TRIGGER_MENU,11075000,Sun Mar 01 2026 11:04:35 GMT+0000 (Coordinated Universal Time),0
8f8a91dd-cf1b-413a-bc40-7a4d6ce20312,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_16,9,OPEN_LENS,11078000,Sun Mar 01 2026 11:04:38 GMT+0000 (Coordinated Universal Time),0
37243e3f-ebbf-4edf-928d-cad81ccf6c03,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_16,9,SCROLL_LENS,11084000,Sun Mar 01 2026 11:04:44 GMT+0000 (Coordinated Universal Time),0
5dabcb54-7cd0-4feb-8107-528b9ef5c88f,61662586-9e40-44b1-88bb-69d8e51a48ea,real_11,7,TRIGGER_MENU,11086000,Sun Mar 01 2026 11:04:46 GMT+0000 (Coordinated Universal Time),0
de11a472-9664-48ad-a75c-f4ee35b24489,61662586-9e40-44b1-88bb-69d8e51a48ea,real_11,7,OPEN_LENS,11088000,Sun Mar 01 2026 11:04:48 GMT+0000 (Coordinated Universal Time),0
f9dc1a5c-ebf4-467f-8b93-27dd4f32845d,61662586-9e40-44b1-88bb-69d8e51a48ea,real_11,7,SCROLL_LENS,11094000,Sun Mar 01 2026 11:04:54 GMT+0000 (Coordinated Universal Time),0
0582877d-c609-4593-983a-11898b961bf6,61662586-9e40-44b1-88bb-69d8e51a48ea,real_11,7,CLICK_RESULT,11098000,Sun Mar 01 2026 11:04:58 GMT+0000 (Coordinated Universal Time),0
0c3a438e-f348-4444-bd08-37e7e1a3813d,61662586-9e40-44b1-88bb-69d8e51a48ea,real_05,3,TRIGGER_MENU,11119000,Sun Mar 01 2026 11:05:19 GMT+0000 (Coordinated Universal Time),0
c29e70e6-5e64-4a55-86ab-ff7ce2da024d,61662586-9e40-44b1-88bb-69d8e51a48ea,real_05,3,OPEN_LENS,11122000,Sun Mar 01 2026 11:05:22 GMT+0000 (Coordinated Universal Time),0
38bc371f-16d6-4f82-8b3d-ff6b88a84756,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_09,11,TRIGGER_MENU,11133000,Sun Mar 01 2026 11:05:33 GMT+0000 (Coordinated Universal Time),0
95529dbd-7ee1-45ca-8f35-ded93c5b5521,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_09,11,OPEN_LENS,11137000,Sun Mar 01 2026 11:05:37 GMT+0000 (Coordinated Universal Time),0
9caf471a-5ea4-4c96-a659-032744f24f42,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_04,18,TRIGGER_MENU,11149000,Sun Mar 01 2026 11:05:49 GMT+0000 (Coordinated Universal Time),0
1d8b6d0e-b3aa-4241-afa5-7eb669ee2260,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_04,18,OPEN_LENS,11150000,Sun Mar 01 2026 11:05:50 GMT+0000 (Coordinated Universal Time),0
12bc7a5e-0641-4197-91c9-e41796c25a20,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_04,18,SCROLL_LENS,11161000,Sun Mar 01 2026 11:06:01 GMT+0000 (Coordinated Universal Time),0
9a10be5c-c382-4be2-88ef-e9302e05dcde,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_04,18,CLICK_RESULT,11166000,Sun Mar 01 2026 11:06:06 GMT+0000 (Coordinated Universal Time),0
b6278a5f-671c-4376-9360-c339e95d73cc,61662586-9e40-44b1-88bb-69d8e51a48ea,real_01,17,TRIGGER_MENU,11168000,Sun Mar 01 2026 11:06:08 GMT+0000 (Coordinated Universal Time),0
202c6a95-5038-46c7-9d50-03fdc052fc06,61662586-9e40-44b1-88bb-69d8e51a48ea,real_01,17,OPEN_LENS,11171000,Sun Mar 01 2026 11:06:11 GMT+0000 (Coordinated Universal Time),0
68ea6433-43ce-4014-ab2b-465127c88b5e,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_08,10,TRIGGER_MENU,11200000,Sun Mar 01 2026 11:06:40 GMT+0000 (Coordinated Universal Time),0
d2e2b1e0-47f0-4056-b6de-1a4a3cb62034,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_08,10,OPEN_LENS,11201000,Sun Mar 01 2026 11:06:41 GMT+0000 (Coordinated Universal Time),0
6b7a94df-7fc2-4e89-8635-9698edc8a857,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_19,6,TRIGGER_MENU,11220000,Sun Mar 01 2026 11:07:00 GMT+0000 (Coordinated Universal Time),0
936510b5-a620-49fb-a9e7-56f7675c3adb,61662586-9e40-44b1-88bb-69d8e51a48ea,ai_19,6,OPEN_LENS,11222000,Sun Mar 01 2026 11:07:02 GMT+0000 (Coordinated Universal Time),0
302fd1bb-ec8f-46de-bcac-61984e9e64c4,61662586-9e40-44b1-88bb-69d8e51a48ea,real_16,15,TRIGGER_MENU,11235000,Sun Mar 01 2026 11:07:15 GMT+0000 (Coordinated Universal Time),0
a18f9bac-8939-4202-bb7f-ed9bcf29b406,61662586-9e40-44b1-88bb-69d8e51a48ea,real_16,15,OPEN_LENS,11236000,Sun Mar 01 2026 11:07:16 GMT+0000 (Coordinated Universal Time),0
6ac01a86-3f51-4788-8d59-3bfcc212d3d7,61662586-9e40-44b1-88bb-69d8e51a48ea,real_16,15,SCROLL_LENS,11245000,Sun Mar 01 2026 11:07:25 GMT+0000 (Coordinated Universal Time),0
60efa98f-96d3-4eb4-821d-f66f9a88f9b8,61662586-9e40-44b1-88bb-69d8e51a48ea,real_20,16,TRIGGER_MENU,11254000,Sun Mar 01 2026 11:07:34 GMT+0000 (Coordinated Universal Time),0
d064890c-4304-4945-8768-31c839824730,61662586-9e40-44b1-88bb-69d8e51a48ea,real_20,16,OPEN_LENS,11257000,Sun Mar 01 2026 11:07:37 GMT+0000 (Coordinated Universal Time),0
eae4d838-98ef-47c5-ab14-6547fe5c1e21,61662586-9e40-44b1-88bb-69d8e51a48ea,real_14,20,TRIGGER_MENU,11259000,Sun Mar 01 2026 11:07:39 GMT+0000 (Coordinated Universal Time),0
9e5cd08d-bd18-4fff-8b82-c4e7bf8acb9f,61662586-9e40-44b1-88bb-69d8e51a48ea,real_14,20,OPEN_LENS,11260000,Sun Mar 01 2026 11:07:40 GMT+0000 (Coordinated Universal Time),0
d8013921-c78c-4f8a-915d-4716e10aff85,d7c3883a-41c9-4409-abfd-38eacb7ea355,real_11,6,TRIGGER_MENU,11760000,Sun Mar 01 2026 11:16:00 GMT+0000 (Coordinated Universal Time),0
692b6c96-d67c-4bf1-b4ac-f389aa9c9c66,d7c3883a-41c9-4409-abfd-38eacb7ea355,real_11,6,OPEN_LENS,11764000,Sun Mar 01 2026 11:16:04 GMT+0000 (Coordinated Universal Time),0
a0c3bf30-eb89-4152-9ae2-248c37d02c39,4babac31-d23c-45fd-945f-6aa39cefcb47,real_03,1,TRIGGER_MENU,12336000,Sun Mar 01 2026 11:25:36 GMT+0000 (Coordinated Universal Time),0
942bf1c9-6a88-4808-8cee-f302f4062e13,4babac31-d23c-45fd-945f-6aa39cefcb47,real_03,1,OPEN_LENS,12339000,Sun Mar 01 2026 11:25:39 GMT+0000 (Coordinated Universal Time),0
58dd0387-55db-4955-835b-88d32fb380a5,4babac31-d23c-45fd-945f-6aa39cefcb47,real_05,4,TRIGGER_MENU,12356000,Sun Mar 01 2026 11:25:56 GMT+0000 (Coordinated Universal Time),0
6e3eb5ba-8b6f-4091-9638-17406e9865f8,4babac31-d23c-45fd-945f-6aa39cefcb47,real_05,4,OPEN_LENS,12357000,Sun Mar 01 2026 11:25:57 GMT+0000 (Coordinated Universal Time),0
e28bf168-099c-4aeb-baed-ee02d106cd5c,4babac31-d23c-45fd-945f-6aa39cefcb47,ai_01,20,TRIGGER_MENU,12368000,Sun Mar 01 2026 11:26:08 GMT+0000 (Coordinated Universal Time),0
41d91b79-8bf8-4d96-ba3e-394bbad2bbf0,4babac31-d23c-45fd-945f-6aa39cefcb47,ai_01,20,OPEN_LENS,12371000,Sun Mar 01 2026 11:26:11 GMT+0000 (Coordinated Universal Time),0
c22fd31f-a592-40d7-aeb4-957b6cab22b9,4babac31-d23c-45fd-945f-6aa39cefcb47,real_02,7,TRIGGER_MENU,12382000,Sun Mar 01 2026 11:26:22 GMT+0000 (Coordinated Universal Time),0
456256a1-eb12-422b-a16e-a2564cf11ebf,4babac31-d23c-45fd-945f-6aa39cefcb47,real_02,7,OPEN_LENS,12383000,Sun Mar 01 2026 11:26:23 GMT+0000 (Coordinated Universal Time),0
382590f8-3269-4f55-acc2-65060f8818df,4babac31-d23c-45fd-945f-6aa39cefcb47,real_20,9,TRIGGER_MENU,12412000,Sun Mar 01 2026 11:26:52 GMT+0000 (Coordinated Universal Time),0
6a805465-665e-4269-9486-4a1fbcf4915e,4babac31-d23c-45fd-945f-6aa39cefcb47,real_20,9,OPEN_LENS,12415000,Sun Mar 01 2026 11:26:55 GMT+0000 (Coordinated Universal Time),0
41d10904-c67d-4e81-a386-1d433d0064a8,4babac31-d23c-45fd-945f-6aa39cefcb47,ai_04,5,TRIGGER_MENU,12429000,Sun Mar 01 2026 11:27:09 GMT+0000 (Coordinated Universal Time),0
40cc1454-0ed9-4268-9c8b-7ebda2098fd8,4babac31-d23c-45fd-945f-6aa39cefcb47,ai_04,5,OPEN_LENS,12432000,Sun Mar 01 2026 11:27:12 GMT+0000 (Coordinated Universal Time),0
58ac75c1-fd2c-420d-8092-600ca43c9be9,4babac31-d23c-45fd-945f-6aa39cefcb47,ai_02,8,TRIGGER_MENU,12437000,Sun Mar 01 2026 11:27:17 GMT+0000 (Coordinated Universal Time),0
ae4b68de-1e5a-4134-9b91-442c3fd7ed9e,4babac31-d23c-45fd-945f-6aa39cefcb47,ai_02,8,OPEN_LENS,12438000,Sun Mar 01 2026 11:27:18 GMT+0000 (Coordinated Universal Time),0
f6178da0-b445-4a6e-a68a-494a9244b7c0,4babac31-d23c-45fd-945f-6aa39cefcb47,ai_09,18,TRIGGER_MENU,12461000,Sun Mar 01 2026 11:27:41 GMT+0000 (Coordinated Universal Time),0
f5367f57-d76d-4d71-89fc-6d21d6ce41f2,4babac31-d23c-45fd-945f-6aa39cefcb47,ai_09,18,OPEN_LENS,12465000,Sun Mar 01 2026 11:27:45 GMT+0000 (Coordinated Universal Time),0
be588633-83b9-47e7-923b-36eab10fd31f,4babac31-d23c-45fd-945f-6aa39cefcb47,real_04,10,TRIGGER_MENU,12471000,Sun Mar 01 2026 11:27:51 GMT+0000 (Coordinated Universal Time),0
4565a740-3d24-49d2-95d5-2c948e635663,4babac31-d23c-45fd-945f-6aa39cefcb47,real_04,10,OPEN_LENS,12474000,Sun Mar 01 2026 11:27:54 GMT+0000 (Coordinated Universal Time),0
ee304b04-72d3-45c2-a66f-daabbf14fc0b,4babac31-d23c-45fd-945f-6aa39cefcb47,real_14,11,TRIGGER_MENU,12496000,Sun Mar 01 2026 11:28:16 GMT+0000 (Coordinated Universal Time),0
968af39d-fa3c-4892-a283-9fd0f1a60360,4babac31-d23c-45fd-945f-6aa39cefcb47,real_14,11,OPEN_LENS,12500000,Sun Mar 01 2026 11:28:20 GMT+0000 (Coordinated Universal Time),0
146de94b-722c-4652-b75a-f5bf82a0dd64,4babac31-d23c-45fd-945f-6aa39cefcb47,ai_16,3,TRIGGER_MENU,12518000,Sun Mar 01 2026 11:28:38 GMT+0000 (Coordinated Universal Time),0
bb105264-2cf0-4be0-9454-16b5f2e06391,4babac31-d23c-45fd-945f-6aa39cefcb47,ai_16,3,OPEN_LENS,12519000,Sun Mar 01 2026 11:28:39 GMT+0000 (Coordinated Universal Time),0
7cbe60cd-351a-4e7f-a3f7-1cae8d0ec345,4babac31-d23c-45fd-945f-6aa39cefcb47,real_11,6,TRIGGER_MENU,12522000,Sun Mar 01 2026 11:28:42 GMT+0000 (Coordinated Universal Time),0
2b45b535-9155-44e7-aa6c-22cc0359b5ad,4babac31-d23c-45fd-945f-6aa39cefcb47,real_11,6,OPEN_LENS,12524000,Sun Mar 01 2026 11:28:44 GMT+0000 (Coordinated Universal Time),0
d345fe8f-98c3-445d-a9b1-d67b8bafda80,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_15,2,TRIGGER_MENU,12934000,Sun Mar 01 2026 11:35:34 GMT+0000 (Coordinated Universal Time),0
763c2e83-7a9f-47f9-a795-7c214665bfa4,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_15,2,OPEN_LENS,12935000,Sun Mar 01 2026 11:35:35 GMT+0000 (Coordinated Universal Time),0
c9d21db2-782c-4c1b-8f6e-297db4c44569,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_15,2,SCROLL_LENS,12946000,Sun Mar 01 2026 11:35:46 GMT+0000 (Coordinated Universal Time),0
dd47a59a-4775-41c6-b915-d6aee53d3fa1,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_15,2,CLICK_RESULT,12952000,Sun Mar 01 2026 11:35:52 GMT+0000 (Coordinated Universal Time),0
6614c4a1-c745-4823-a546-7a9090032abe,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_04,3,TRIGGER_MENU,12975000,Sun Mar 01 2026 11:36:15 GMT+0000 (Coordinated Universal Time),0
bc181a1a-f5c3-4477-acc2-350cff0a0557,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_04,3,OPEN_LENS,12979000,Sun Mar 01 2026 11:36:19 GMT+0000 (Coordinated Universal Time),0
70b7e466-4e62-4b4c-9ea5-b31ee5e2f8cf,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_04,3,SCROLL_LENS,12990000,Sun Mar 01 2026 11:36:30 GMT+0000 (Coordinated Universal Time),0
240d2408-0b48-4f05-b2ac-50149e613880,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_13,1,TRIGGER_MENU,13018000,Sun Mar 01 2026 11:36:58 GMT+0000 (Coordinated Universal Time),0
50ff2a38-72a9-4a05-a2f1-865be9fe4861,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_13,1,OPEN_LENS,13022000,Sun Mar 01 2026 11:37:02 GMT+0000 (Coordinated Universal Time),0
56b3a362-5cfa-4ea3-87fd-3fb7a045297e,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_12,19,TRIGGER_MENU,13035000,Sun Mar 01 2026 11:37:15 GMT+0000 (Coordinated Universal Time),0
e8231524-9edc-4595-be8e-3fe0cfd8ade3,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_12,19,OPEN_LENS,13038000,Sun Mar 01 2026 11:37:18 GMT+0000 (Coordinated Universal Time),0
8173678b-03f5-4a31-a5d9-db8d647e6aad,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_02,7,TRIGGER_MENU,13063000,Sun Mar 01 2026 11:37:43 GMT+0000 (Coordinated Universal Time),0
192a6929-d99a-4919-a812-d5d45f8aa756,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_02,7,OPEN_LENS,13066000,Sun Mar 01 2026 11:37:46 GMT+0000 (Coordinated Universal Time),0
4e64526f-0f4c-4b17-9f77-7798fda0b7d7,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_16,13,TRIGGER_MENU,13071000,Sun Mar 01 2026 11:37:51 GMT+0000 (Coordinated Universal Time),0
602e9ba4-f1b3-47fd-8f75-2589336a431e,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_16,13,OPEN_LENS,13074000,Sun Mar 01 2026 11:37:54 GMT+0000 (Coordinated Universal Time),0
87e92fe9-27be-4b39-b55f-110f5810903f,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,ai_16,13,SCROLL_LENS,13082000,Sun Mar 01 2026 11:38:02 GMT+0000 (Coordinated Universal Time),0
5d9c7ac9-9815-4729-bb97-3dffcff6397d,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_03,20,TRIGGER_MENU,13086000,Sun Mar 01 2026 11:38:06 GMT+0000 (Coordinated Universal Time),0
942aa834-6118-4994-9025-ae57b430a2ac,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_03,20,OPEN_LENS,13090000,Sun Mar 01 2026 11:38:10 GMT+0000 (Coordinated Universal Time),0
d9bd7b9c-f15d-453d-a46f-7db8c6597ffa,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_04,10,TRIGGER_MENU,13116000,Sun Mar 01 2026 11:38:36 GMT+0000 (Coordinated Universal Time),0
ad1e50ac-1d58-4b29-b856-4a34f60c27ca,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_04,10,OPEN_LENS,13120000,Sun Mar 01 2026 11:38:40 GMT+0000 (Coordinated Universal Time),0
9c3109ea-96fc-498f-8b63-494d907ec331,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_15,21,TRIGGER_MENU,13128000,Sun Mar 01 2026 11:38:48 GMT+0000 (Coordinated Universal Time),0
4184b355-925a-45be-9e9f-58400ce26812,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_15,21,OPEN_LENS,13131000,Sun Mar 01 2026 11:38:51 GMT+0000 (Coordinated Universal Time),0
60e68aa3-00f6-49b2-8deb-e64088a8a2a6,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_15,21,SCROLL_LENS,13138000,Sun Mar 01 2026 11:38:58 GMT+0000 (Coordinated Universal Time),0
f91530be-f5cc-4f23-96c2-bfbb9ae7a55d,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_16,18,TRIGGER_MENU,13146000,Sun Mar 01 2026 11:39:06 GMT+0000 (Coordinated Universal Time),0
7212527a-bea3-463f-b22f-5295ad40f87a,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_16,18,OPEN_LENS,13147000,Sun Mar 01 2026 11:39:07 GMT+0000 (Coordinated Universal Time),0
69326e10-369f-4434-b79d-637fc45d86da,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_14,5,TRIGGER_MENU,13155000,Sun Mar 01 2026 11:39:15 GMT+0000 (Coordinated Universal Time),0
3d3e64bd-064b-4453-810f-b3560af03595,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_14,5,OPEN_LENS,13157000,Sun Mar 01 2026 11:39:17 GMT+0000 (Coordinated Universal Time),0
f65c7510-634f-4b1d-a7bf-ec4be7f8d59d,0100d27c-5a7d-4bb3-8fb0-e1ae04add0c9,real_14,5,SCROLL_LENS,13163000,Sun Mar 01 2026 11:39:23 GMT+0000 (Coordinated Universal Time),0
